hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Hostal Benavente,US$33,"7,8",Bien,391,https://cf.bstatic.com/xdata/images/hotel/max1024x768/302724678.webp?k=4ce7eed43bffba451ac210cd6b743bdc31f93fe1edfb71fcf932171845be95a9&o=,https://www.booking.com/hotel/cl/hostal-benavente.es.html?aid=2410095,"Registro de entrada y salida exprés, Papel higiénico, Información turística, Seguridad 24 horas, Toallas, Servicio de despertador, Extintores, Parking gratis, Cámaras de seguridad en las zonas comunitarias, Servicio de traslado, WC, Español, TV, Suelo de madera o parquet, Bañera, Servicio de limpieza diario, Toallas / sábanas (por un suplemento), Armario, WiFi gratis, Calefacción, TV de pantalla plana, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Recepción 24 horas, Llave de acceso, Servicio de aparcacoches, Habitaciones familiares, Proporciona factura, Prohibido fumar en todo el alojamiento, Registro de entrada / salida privado, Traslado aeropuerto, Bañera o ducha, Ropa de cama, Canales por cable, Parking en un garaje",Puerto Montt,Chile,"El Hostal Benavente ofrece alojamiento con conexión WiFi gratuita en Puerto Montt, a 2 km de la plaza principal.

Las habitaciones del Hostal Benavente disponen de baño privado y TV por cable.

El establecimiento se encuentra en el centro gastronómico de la ciudad, a 1 km de la terminal de autobuses y a 25 minutos en coche del aeropuerto internacional El Tepual."
Gran Hotel Versalles Puerto Montt,US$126,"8,2",Muy bien,199,https://cf.bstatic.com/xdata/images/hotel/max1024x768/462608575.webp?k=9276f65df39bfa9441f662062a8dd7b78d02e2d85cd068ddb03b76a4e2524059&o=,https://www.booking.com/hotel/cl/versalles-suites-puerto-montt.es.html?aid=2410095,"Caja fuerte, Gimnasio, Servicio de conserjería, Piscina interior, Papel higiénico, Información turística, Seguridad 24 horas, Toallas, Zona de spa / relajación, Snack-bar, Para todas las edades, Extintores, Parking gratis, Spa y centro de bienestar, Cámaras de seguridad en las zonas comunitarias, Buen desayuno, WC, Servicio de traslado, Aire acondicionado, TV, Español, Piscina climatizada, Vistas al mar, Cafetería en el alojamiento, Bañera, Parking adaptado para personas de movilidad reducida, Servicio de limpieza diario, Ascensor, Horario de apertura, Calefacción, Sauna, WiFi gratis, Baños públicos, Bar, Instalaciones de spa, Servicio de habitaciones, TV de pantalla plana, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Baño privado, Masajes, Toallas de playa/piscina, Recepción 24 horas, Llave de acceso, Paquetes de spa / bienestar, Jardín, Servicio de aparcacoches, Habitaciones familiares, Detectores de humo, Proporciona factura, Secador de pelo, Perchero, Piscina con vistas, Guardaequipaje, Menú para niños, Prohibido fumar en todo el alojamiento, Teléfono, Salas de reuniones / banquetes, Abierta todo el año, Bañera o ducha, Ropa de cama, Vistas, Canales por cable, Tumbonas/sillas de playa, Servicio de lavandería, Restaurante, Inglés, Zona de fumadores",Puerto Montt,Chile,"El Gran Hotel Versalles Puerto Montt ofrece alojamiento frente al mar y un restaurante, y se encuentra en Puerto Montt, a 8,5 km del centro de la ciudad. Ofrece wifi gratuita y sirve un desayuno gratuito todas las mañanas.

Las habitaciones incluyen baño privado con artículos de aseo gratuitos, TV de pantalla plana con canales por cable y vistas al mar. También hay calefacción y caja fuerte.

El alojamiento cuenta con recepción 24 horas, jardín y bar. Hay instalaciones para reuniones y consigna de equipaje. Se facilita aparcamiento gratuito.

El hotel se encuentra en una zona tranquila cerca del centro de la ciudad. La bahía de Angelmó está a solo 10 minutos en coche y el aeropuerto de Puerto Montt queda a 20 minutos en coche. El alojamiento se encuentra a 30 minutos en coche del parque nacional Alerce Andino. Se proporciona servicio de traslado por un suplemento."
Hotel Seminario,US$89,"8,1",Muy bien,497,https://cf.bstatic.com/xdata/images/hotel/max1024x768/20939248.webp?k=609cee1973888a21e1d187de68eab8c637a87348d681cc418f7dcff4763f5c61&o=,https://www.booking.com/hotel/cl/seminario.es.html?aid=2410095,"Información turística, Seguridad 24 horas, Extintores, Parking gratis, Cámaras de seguridad en las zonas comunitarias, Servicio de traslado, Buen desayuno, Terraza, Español, Bañera de hidromasaje / jacuzzi, Calefacción, WiFi gratis, Servicio de habitaciones, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Baño privado, Recepción 24 horas, Terraza / solárium, Jardín, Habitaciones familiares, Mobiliario exterior, Guardaequipaje, Prohibido fumar en todo el alojamiento, Inglés, Traslado aeropuerto, Fax / fotocopiadora, Zona TV / salón de uso compartido",Puerto Montt,Chile,"El Seminario es un pintoresco hostal situado en el centro de Puerto Montt, a sólo 14 km del aeropuerto Tepual. Ofrece 8 acogedoras habitaciones con conexión inalámbrica a internet gratuita y cuenta con un jacuzzi al aire libre.

Las habitaciones del Hotel Seminario cuentan con mucha luz natural. Todas disponen de baño privado y una TV de pantalla LCD con canales vía satélite.

En el Seminario Hotel se ofrece un desayuno bufé que incluye frutas, pasteles y quesos. Este hotel se encuentra en una zona céntrica, a pocos pasos de multitud de bares y restaurantes.

En el mostrador de información turística del hotel se ofrece información sobre excursiones por la región y sobre el servicio de transporte al aeropuerto."
abba Presidente Suites Puerto Montt,US$71,"8,3",Muy bien,1.011,https://cf.bstatic.com/xdata/images/hotel/max1024x768/286591366.webp?k=7c6d78947e649b0df5d1ae7ea1cc0b8e09e40c8a6796a059ed9af4472338641a&o=,https://www.booking.com/hotel/cl/apart-club-presidente-puerto-montt.es.html?aid=2410095,"Caja fuerte, Información turística, Adaptado para sillas de ruedas, WC con barras de apoyo, Extintores, Parking gratis, Buen desayuno, Servicio de traslado, Español, Servicio de planchado, Cafetería en el alojamiento, Parking adaptado para personas de movilidad reducida, Servicio de limpieza diario, Adaptado personas de movilidad reducida, Ascensor, Sauna, Calefacción, Alarma de seguridad, WiFi gratis, Servicio de habitaciones, Habitaciones sin humo, Recepción 24 horas, Detectores de humo, Juegos de mesa / puzles, Almuerzos para llevar, Menú para niños, Vino / champán, Servicio de entrega de comestibles, Prohibido fumar en todo el alojamiento, Salas de reuniones / banquetes, Traslado aeropuerto, Fax / fotocopiadora, Servicio de lavandería, Restaurante, Parking en un garaje",Puerto Montt,Chile,"Este hotel de 4 estrellas está situado en el centro de Puerto Montt, a 100 metros de la playa. Ofrece una piscina cubierta climatizada con vistas al océano Pacífico. Hay WiFi gratis en las zonas comunes y aparcamiento gratuito.

Las habitaciones del Presidente Suites Puerto Montt son luminosas y presentan un estilo tradicional. Todas incluyen zona de cocina y zona de estar. Además, cuentan con TV por cable y servicio de habitaciones.

El restaurante del Presidente Suites Puerto Montt sirve una variedad de platos internacionales y chilenos tradicionales. El bar sirve cócteles por la noche. El personal de la recepción, abierta las 24 horas, puede ayudar a organizar recorridos por la zona. Hay un centro de negocios.

Muchas de las tiendas y restaurantes de Puerto Montt están a pocos pasos del hotel. El lago Llanquihue se encuentra a 15 minutos en coche."
Hotel Le Mirage,US$69,"7,7",Bien,826,https://cf.bstatic.com/xdata/images/hotel/max1024x768/93255606.webp?k=e2ae791d05ed5920e2bce237d963df0f3d3902d6a99010775701291b0ac7be2f&o=,https://www.booking.com/hotel/cl/le-mirage.es.html?aid=2410095,"Español, Recepción 24 horas, Habitaciones familiares, Bañera o ducha, Canales por cable, Parking en la calle, Servicio de lavandería, Buen desayuno, Calefacción, WiFi gratis, Parking gratis, Habitaciones sin humo, WC, Baño privado",Puerto Montt,Chile,"El Hotel Le Mirage ofrece alojamiento en Puerto Montt. Este pintoresco hotel está a pocos pasos del centro de la ciudad, cerca de restaurantes, bancos y tiendas.

Las habitaciones del Hotel Le Mirage son cómodas. Tienen suelo de madera maciza, calefacción, TV por cable y baño privado. Además, todos los días se sirve el desayuno.

El Hotel Le Mirage se encuentra a 200 metros de la ciudad turística de Angelmó, donde hay una lonja, un puerto y un mercado artesano.

Se ofrece aparcamiento y conexión Wi-Fi, ambos gratuitos.

El hotel está a 16 km del aeropuerto internacional El Tepual y a 1 km de la estación de autobuses."
Hotel Apart Colón,US$67,"8,4",Muy bien,385,https://cf.bstatic.com/xdata/images/hotel/max1024x768/20159939.webp?k=8a35628f316e923fb3cf557ff6e3b28112d39f2690c98f0d327d58b1aed97161&o=,https://www.booking.com/hotel/cl/apart-colon.es.html?aid=2410095,"Caja fuerte, Papel higiénico, Información turística, Servicio de limpieza en seco, Toallas, Servicio de despertador, Tetera / cafetera, Parking gratis, Acceso a pisos superiores en ascensor, WC, Español, TV, Servicio de planchado, Mesa de comedor, Bañera, Servicio de limpieza diario, Ascensor, Calefacción, Armario, WiFi gratis, Servicio de habitaciones, TV de pantalla plana, Nevera, Habitaciones sin humo, Baño privado, Cocina, Proporciona factura, Perchero, Guardaequipaje, Prohibido fumar en todo el alojamiento, Utensilios de cocina, Teléfono, Bañera o ducha, Ropa de cama, Canales por cable, Fax / fotocopiadora, Enchufe cerca de la cama, Servicio de lavandería, Artículos de aseo gratis, Parking en un garaje",Puerto Montt,Chile,"Ubicado junto a la costa, en el centro de Puerto Montt, el Hotel Colón ofrece habitaciones con vistas al Seno de Reloncaví y a sus alrededores. Cuenta con apartamentos con TV por cable y conexión inalámbrica a internet gratuita.

El Apart Hotel Colón, de 4 estrellas, dispone de apartamentos con cocina americana bien equipada y minibar, además de calefacción y teléfono.

Ofrece, entre otros, servicio de habitaciones, recepción las 24 horas y lavandería. También dispone de aparcamiento gratuito.

Ubicado junto a la línea de costa, el Apart Hotel Colón está situado a 100 metros del centro comercial de Puerto Montt, cerca de restaurantes y lugares de interés turístico."
Hotel Gran Pacifico,US$120,"8,5",Muy bien,1.926,https://cf.bstatic.com/xdata/images/hotel/max1024x768/376649935.webp?k=f621ae06efd8bbe3a024fd12aa927d2151bf90b05ab465bd9aa8c9181ee61f61&o=,https://www.booking.com/hotel/cl/gran-pacifico.es.html?aid=2410095,"Caja fuerte, Servicio de conserjería, Papel higiénico, Información turística, Toallas, Habitaciones insonorizadas, Extintores, Alquiler de coches, Parking gratis, Ducha, Cámaras de seguridad en las zonas comunitarias, Servicio de traslado, WC, Acceso a pisos superiores en ascensor, Español, TV, Servicio de planchado, Tarjeta de acceso, Bañera, Servicio de limpieza diario, Adaptado personas de movilidad reducida, Ascensor, Calefacción, Armario, WiFi gratis, Bar, Canguro / servicios para niños, TV de pantalla plana, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Baño privado, Recepción 24 horas, Menús para dietas especiales (bajo petición), Desayuno fantástico, Detectores de humo, Proporciona factura, Secador de pelo, Insonorización, Guardaequipaje, Vino / champán, Prohibido fumar en todo el alojamiento, Inglés, Teléfono, Bañera o ducha, Ropa de cama, Escritorio, Canales por cable, Minibar, Enchufe cerca de la cama, Servicio de lavandería, Restaurante, Artículos de aseo gratis, Parking en un garaje, Zona de fumadores",Puerto Montt,Chile,"El Hotel Gran Pacifico se encuentra en Puerto Montt, a 100 metros del océano Pacífico. Las habitaciones tienen WiFi gratuita.

Todas las habitaciones del Gran Pacifico están equipadas con TV y minibar. Los baños privados tienen secadores de pelo. Algunas habitaciones ofrecen bañera de hidromasaje y vistas panorámicas al océano.

El restaurante Navegantes sirve cocina gourmet elaborada con ingredientes locales. Por las mañanas se sirve un desayuno.

El aeropuerto El Tepual se encuentra a 23 minutos en coche del Hotel Gran Pacifico. Se ofrece servicio de recepción las 24 horas y aparcamiento privado gratuito en el establecimiento.

El establecimiento se encuentra a 3 calles de la terminal de autobuses y a 100 metros del centro de la ciudad."
Departamentos Egaña,US$82,"8,8",Fabuloso,179,https://cf.bstatic.com/xdata/images/hotel/max1024x768/463856817.webp?k=4c1f60e1893dbeecd0c7c40056315d1b23dbb6e81444b45fa944a39368853c3f&o=,https://www.booking.com/hotel/cl/departamentos-egana.es.html?aid=2410095,"Papel higiénico, Información turística, Canales de pago, Toallas, Zona de comedor, Lavadora, Parking gratis, Ducha, Aire acondicionado, Servicio de traslado, Español, TV, Suelo de madera o parquet, Independiente, Chimenea, Calefacción, Armario, WiFi gratis, TV de pantalla plana, Nevera, Habitaciones sin humo, Baño privado, Plancha para ropa, Supermercado pequeño en el alojamiento, Tostadora, Habitaciones familiares, Productos de limpieza, Cocina, Microondas, Vestidor, Suelo de baldosa / mármol, Hervidor eléctrico, Secador de pelo, Apartamento privado en edificio, Perchero, Adosado, Proporciona factura, Prohibido fumar en todo el alojamiento, Utensilios de cocina, Ropa de cama, Canales por cable, Sofá, Enchufe cerca de la cama, Artículos de aseo gratis, Servicio de streaming (como Netflix), Parking en un garaje, Zona de cocina",Puerto Montt,Chile,"Departamentos Egaña se encuentra en Puerto Montt, en la región de Los Lagos, cerca de Templo Luterano. Ofrece alojamiento con wifi gratis y parking privado gratis.

Las unidades disponen de suelo de parquet, cocina totalmente equipada con nevera, zona de comedor, TV de pantalla plana con canales por cable y baño privado con ducha y artículos de aseo gratuitos. También se ofrece microondas y tostadora, además de hervidor.

Playa Pelluco está a 2,5 km del alojamiento, y Museo Pablo Fierro está a 21 km. El aeropuerto más cercano (Aeropuerto El Tepual) está a 24 km."
Hotel Diego de Almagro Puerto Montt,US$80,"7,6",Bien,1.106,https://cf.bstatic.com/xdata/images/hotel/max1024x768/128800983.webp?k=76d0a39bf1268ae66620440a75f7a721d3efdb74bc924157e57d2a7070100961&o=,https://www.booking.com/hotel/cl/diego-de-almagro-puerto-montt.es.html?aid=2410095,"Caja fuerte, Gimnasio, Papel higiénico, Toallas, Servicio de despertador, Habitaciones insonorizadas, Extintores, Parking gratis, Acceso a pisos superiores en ascensor, WC, Terraza, Servicio de planchado, Español, Tarjeta de acceso, Servicio de limpieza diario, Adaptado personas de movilidad reducida, Ascensor, Sauna, Calefacción, Armario, WiFi gratis, Bar, TV de pantalla plana, Habitaciones sin humo, Baño privado, Recepción 24 horas, Muy buen desayuno, Zona de juegos para niños, Secador de pelo, Ping pong, Guardaequipaje, Menú para niños, Servicio de entrega de comestibles, Teléfono, Salas de reuniones / banquetes, Bañera o ducha, Ropa de cama, Vistas, Escritorio, Canales por cable, Minibar, Servicio de lavandería, Fax / fotocopiadora, Centro de negocios, Tumbonas/sillas de playa, Restaurante, Sala de juegos, Artículos de aseo gratis",Puerto Montt,Chile,"Este hotel de 4 estrellas está situado en Puerto Montt, frente al Seno de Reloncaví, y ofrece sauna e instalaciones de fitness. Hay WiFi gratuita en todas las instalaciones. Se ofrece aparcamiento privado gratuito, sujeto a disponibilidad.

Todas las habitaciones del Hotel Diego de Almagro están equipadas con TV por cable de pantalla plana, escritorio, minibar y baño privado con artículos de aseo gratuitos. 

El Hotel Diego de Almagro sirve un desayuno buffet con fruta fresca, zumos recién exprimidos y panecillos todas las mañanas.

Hay una sala de juegos con mesa de billar.

La recepción permanece abierta las 24 horas."
Residencial familiar,US$33,"9,0",Fantástico,48,https://cf.bstatic.com/xdata/images/hotel/max1024x768/427091947.webp?k=7f7056de3f2be460c35f717bec92716a37b448000a0b1460d6182819cc9612ad&o=,https://www.booking.com/hotel/cl/residencial-familiar.es.html?aid=2410095,"Papel higiénico, Vistas a un patio interior, Zona de comedor, Tetera / cafetera, Parking gratis, Ducha, Buen desayuno, WC, Español, Mesa de comedor, Bañera, Armario, Baño compartido, Nevera, TV de pantalla plana, Baño privado, Jardín, Hervidor eléctrico, Prohibido fumar en todo el alojamiento, Utensilios de cocina, Ropa de cama, Vistas, Artículos de aseo gratis",Puerto Montt,Chile,"Residencial familiar es un alojamiento con jardín que está en Puerto Montt, a 21 km de Museo Pablo Fierro, a 2,7 km de Templo Luterano y a 5,7 km de Estadio Chinquihue. Este bed and breakfast está a 19 km de Volcan Calbuco y a 19 km de Parque Nacional Alerce Andino.

El bed and breakfast dispone de TV de pantalla plana.

Iglesia Sagrado Corazón de Jesús está a 19 km del alojamiento, y Casa Yunge está a 19 km. El aeropuerto (Aeropuerto El Tepual) está a 23 km."
Hotel Angelmontt,US$43,"7,0",Bien,1.021,https://cf.bstatic.com/xdata/images/hotel/max1024x768/115234511.webp?k=02401418ccad939cbaf889cdc9a3c32ed55a4e0ed30e29bc1e761e8cd5877411&o=,https://www.booking.com/hotel/cl/angelmontt.es.html?aid=2410095,"Papel higiénico, Seguridad 24 horas, Toallas, Extintores, Ducha, Cámaras de seguridad en las zonas comunitarias, WC, Español, TV, Tarjeta de acceso, Servicio de limpieza diario, Calefacción, Alarma de seguridad, WiFi gratis, Máquina expendedora (bebidas), TV de pantalla plana, Cámaras de seguridad fuera del alojamiento, Habitaciones sin humo, Llave de acceso, Habitaciones familiares, Detectores de humo, Proporciona factura, Guardaequipaje, Prohibido fumar en todo el alojamiento, Bañera o ducha, Ropa de cama, Canales por cable, Artículos de aseo gratis",Puerto Montt,Chile,"El Hotel Angelmontt está ubicado en Puerto Montt, a 1,6 km del Muelle de Paseo y a 2 km del centro comercial Paseo de Costanera, y ofrece alojamiento con WiFi gratuita y salón común. El establecimiento se halla a 3,5 km del estadio Chinquihue y a 4,4 km de la isla Tenglo. El hotel está a 5 km del tempo luterano y a 21 km del volcán Calbuco.

Los alojamientos del hotel tienen TV de pantalla plana con canales vía satélite. Las habitaciones disponen de baño privado con bañera y secador de pelo. Algunos alojamientos del Hotel Angelmontt incluyen patio. Algunas habitaciones están equipadas con armario.


El parque nacional Alerce Andino queda a 21 km. El aeropuerto internacional El Tepual, situado a 16 km, es el más cercano."
Hotel Costa del Mar,US$63,"6,3",Puntuación,311,https://cf.bstatic.com/xdata/images/hotel/max1024x768/230167937.webp?k=81fcb6db34ab49e884e7d7530d907d4cc1e2b7c3e71317afd4169acdedbe47df&o=,https://www.booking.com/hotel/cl/costa-del-mar.es.html?aid=2410095,"Registro de entrada y salida exprés, Servicio de conserjería, Papel higiénico, Vistas a un patio interior, Información turística, Toallas, Servicio de despertador, Toda la unidad accesible en silla de ruedas, WC con barras de apoyo, Extintores, Parking gratis, Ducha, Aseo adicional, Cámaras de seguridad en las zonas comunitarias, WC, Patio, Español, Bañera, Parking adaptado para personas de movilidad reducida, Adaptado personas de movilidad reducida, Servicio de limpieza diario, Ascensor, Toallas / sábanas (por un suplemento), Armario, WiFi gratis, Calefacción, TV de pantalla plana, Habitaciones sin humo, Baño privado, Recepción 24 horas, Servicio de aparcacoches, Habitaciones familiares, Vistas a la ciudad, Productos de limpieza, Proporciona factura, Perchero, Servicio de despertador / alarma, Desayuno, Registro de entrada / salida privado, Inglés, Bañera o ducha, Ropa de cama, Vistas, Enchufe cerca de la cama, Artículos de aseo gratis",Puerto Montt,Chile,"Hotel Costa del Mar está en Puerto Montt, a 19 km de Museo Pablo Fierro y a 4 km de Templo Luterano. Este hotel de 3 estrellas tiene wifi gratis, recepción 24 horas y servicio de conserjería. El hotel tiene habitaciones familiares.

En el hotel, cada habitación dispone de armario, un patio con vistas a la ciudad, baño privado, TV de pantalla plana, ropa de cama y toallas.

Estadio Chinquihue está a 4,5 km del alojamiento, y Iglesia Sagrado Corazón de Jesús está a 18 km. El aeropuerto (Aeropuerto El Tepual) está a 22 km."
hostal,US$28,"5,9",Puntuación,68,https://cf.bstatic.com/xdata/images/hotel/max1024x768/496455324.webp?k=a9081f06d3b23903fd7ffe3923734748161778ccdd9250e5865bd503982edf30&o=,https://www.booking.com/hotel/cl/hostal-puerto-montt1.es.html?aid=2410095,"Registro de entrada y salida exprés, Papel higiénico, Solo para adultos, Información turística, Toallas, Extintores, Servicio de traslado, Terraza, Español, Servicio de limpieza diario, Balcón, WiFi gratis, Nevera, Supermercado pequeño en el alojamiento, Zona de pícnic, Llave de acceso, Jardín, Cocina compartida, Proporciona factura, Hervidor eléctrico, Mobiliario exterior, Guardaequipaje, Chimenea exterior, Peluquería / salón de belleza, Registro de entrada / salida privado, Traslado aeropuerto, Zona TV / salón de uso compartido, Zona de fumadores",Puerto Montt,Chile,"Hostal, en Puerto Montt, ofrece alojamiento solo para adultos con jardín, salón de uso común y terraza. Este alojamiento ofrece cocina compartida y mostrador de información turística, además de wifi gratisen todo el alojamiento. Museo Pablo Fierro está a 21 km del hostal o pensión y Templo Luterano, a 1,8 km.

En el hostal o pensión, todas las habitaciones tienen balcón. Todas las unidades cuentan con nevera.

Estadio Chinquihue está a 6,1 km del alojamiento, y Iglesia Sagrado Corazón de Jesús está a 19 km. El aeropuerto (Aeropuerto El Tepual) está a 23 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto."
Hotel Departamentos del Sur,US$64,"8,6",Fabuloso,346,https://cf.bstatic.com/xdata/images/hotel/max1024x768/26946929.webp?k=56c18a8136dd30a73dbe460c0c4456a8c6b9b2c12fedbe7a4ff894c0701f8c85&o=,https://www.booking.com/hotel/cl/departamentos-del-sur-puerto-montt.es.html?aid=2410095,"Caja fuerte, Gimnasio, Servicio de conserjería, Papel higiénico, Habitaciones comunicadas disponibles, Vistas a un patio interior, Información turística, Seguridad 24 horas, Toallas, Adaptado para sillas de ruedas, Servicio de despertador, WC con barras de apoyo, Snack-bar, Extintores, Alquiler de coches, Parking gratis, Ducha, Cámaras de seguridad en las zonas comunitarias, Servicio de traslado, WC, Patio, Español, TV, Servicio de planchado, Bañera de hidromasaje / jacuzzi, Tarjeta de acceso, Servicio de limpieza diario, Adaptado personas de movilidad reducida, Sauna, Calefacción, Armario, WiFi gratis, Baños públicos, Caja fuerte para ordenador portátil, TV de pantalla plana, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Baño privado, Plancha para pantalones, Recepción 24 horas, Muy buen desayuno, Vistas al jardín, Jardín, Habitaciones familiares, Suelo de baldosa / mármol, Detectores de humo, Mobiliario exterior, Perchero, Servicio de despertador / alarma, Juegos de mesa / puzles, Guardaequipaje, Prohibido fumar en todo el alojamiento, Lavamanos más bajo, Teléfono, Salas de reuniones / banquetes, Clases de yoga, Bañera o ducha, Canales por cable, Minibar, Fax / fotocopiadora, Enchufe cerca de la cama, Servicio de lavandería, Zona TV / salón de uso compartido, Zona de fumadores",Puerto Montt,Chile,"El Hotel Departamentos del Sur, situado en Puerto Montt, ofrece apartamentos independientes y conexión WiFi gratuita. Se encuentra a 5 minutos a pie del centro de la ciudad de Puerto Montt.

Los apartamentos del Hotel Departamentos del Sur cuentan con caja fuerte, minibar, cocina y baño privado. El desayuno está incluido.

Los huéspedes del Hotel Departamentos del Sur tienen a su disposición un jardín, así como aparcamiento gratuito.

El Hotel Departamentos del Sur se halla a 15 minutos en coche de la playa del Sector Pelluco y a 20 minutos en coche del aeropuerto internacional de El Tepual."
lotus shared-house,US$36,"9,6",Excepcional,133,https://cf.bstatic.com/xdata/images/hotel/max1024x768/321246336.webp?k=3501ada0e9064f01e2ec312b1a0aa94afcce7b5fb80d227a1278619ac9ecf370&o=,https://www.booking.com/hotel/cl/lotus-shared-house.es.html?aid=2410095,"Solo para adultos, Información turística, Parking en la calle, Extintores, Parking gratis, Servicio de traslado, Desayuno excepcional, Terraza, Español, Portugués, Calefacción, Bar, Plancha para pantalones, Terraza / solárium, Llave de acceso, Wifi buena gratis (39 Mbps), Jardín, Cocina compartida, Guardaequipaje, Chimenea exterior, Inglés, Servicio de lavandería, Zona TV / salón de uso compartido, Zona de fumadores",Puerto Montt,Chile,"Lotus shared-house se encuentra en Puerto Montt y ofrece wifi gratis, jardín, salón de uso común y terraza.

Algunas unidades incluyen TV de pantalla plana por cable, cocina totalmente equipada con nevera y baño privado con ducha y artículos de aseo gratuitos.

Museo Pablo Fierro está a 18 km del alojamiento, y Templo Luterano está a 1,7 km. El aeropuerto más cercano (Aeropuerto El Tepual) está a 18 km del alojamiento."
HOTEL NUNA,US$50,"7,3",Bien,163,https://cf.bstatic.com/xdata/images/hotel/max1024x768/421746557.webp?k=5ecbcbb95b53c0a24aa6a0161d7687b7340cb90edac062f700c0723cd842bb45&o=,https://www.booking.com/hotel/cl/nuna-puerto-montt1.es.html?aid=2410095,"Servicio de conserjería, Información turística, Seguridad 24 horas, Toallas, Extintores, Cámaras de seguridad en las zonas comunitarias, Español, Bañera, Servicio de limpieza diario, Calefacción, Armario, Alarma de seguridad, Acceso a pisos superiores solo mediante escaleras, TV de pantalla plana, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Baño privado, Recepción 24 horas, Llave de acceso, Desayuno fantástico, Habitaciones familiares, Detectores de humo, Proporciona factura, Perchero, Prohibido fumar en todo el alojamiento, Registro de entrada / salida privado, Bañera o ducha, Restaurante, Artículos de aseo gratis",Puerto Montt,Chile,"HOTEL NUNA se encuentra en Puerto Montt, a 3,7 km de Estadio Chinquihue y a 4,6 km de Templo Luterano. Este alojamiento, que tiene recepción 24 horas, también ofrece restaurante. Este alojamiento libre de humo está a 20 km de Museo Pablo Fierro.

En el hotel, las habitaciones incluyen armario y TV de pantalla plana. El baño privado está equipado con bañera y artículos de aseo gratuitos.

Iglesia Sagrado Corazón de Jesús está a 19 km del alojamiento, y Casa Yunge está a 19 km. El aeropuerto (Aeropuerto El Tepual) está a 22 km."
Hotel Esesur,US$52,"8,4",Muy bien,11,https://cf.bstatic.com/xdata/images/hotel/max1024x768/521452969.webp?k=5ed4519332fec6e038d404bb693de58416780717f23301182f8572c2454831c2&o=,https://www.booking.com/hotel/cl/esesur.es.html?aid=2410095,"Papel higiénico, Zona de comedor, Servicio de despertador, Lavadora, Parking gratis, Ducha, Aseo adicional, Aire acondicionado, WC, Terraza, Español, Mesa de comedor, Bañera, Calefacción, Armario, WiFi gratis, TV de pantalla plana, Habitaciones sin humo, Baño privado, Secadora de ropa, Jardín, Habitaciones familiares, Secador de pelo, Hervidor eléctrico, Baño adicional, Desayuno, Prohibido fumar en todo el alojamiento, Traslado aeropuerto, Bañera o ducha, Tendedero, Restaurante",Puerto Montt,Chile,"Hotel Esesur está en Puerto Montt, a 20 km de Museo Pablo Fierro, y dispone de alojamiento con jardín, parking privado gratis, terraza y restaurante. Este hotel de 2 estrellas tiene habitaciones con aire acondicionado, baño privado y wifi gratis. Este alojamiento libre de humo se encuentra a 4,7 km de Estadio Chinquihue.

En el hotel, las habitaciones incluyen TV de pantalla plana y algunas también ofrecen vistas a la ciudad. Todas las habitaciones cuentan con armario y hervidor.

En Hotel Esesur se puede disfrutar de un desayuno buffet o continental.

Templo Luterano está a 5,3 km del alojamiento, y Iglesia Sagrado Corazón de Jesús está a 19 km. El aeropuerto (Aeropuerto El Tepual) está a 15 km."
